ACC,F1Score,SP,EO,EQO,BalancedACC,drift-id
0.5777351247600768,0.6296296296296297,0.9629827181566035,0.8944416955302656,0.8163069482646921,0.8289822475700859,0
0.578544061302682,0.6296296296296297,0.960191463901077,0.8944416955302656,0.8141826709615329,0.8274704189318834,0
0.5774378585086042,0.6285714285714286,0.9574163440632126,0.8992248062015504,0.8165742262971752,0.8298688839142948,0
0.5763358778625954,0.62751677852349,0.9540725170782975,0.8992248062015504,0.8122056331638847,0.8252066991732033,0
0.5752380952380952,0.626465661641541,0.951323028556458,0.9040079168728353,0.8145971884995272,0.8275916896332415,0
0.5741444866920152,0.6254180602006689,0.948048913466781,0.9040079168728353,0.8103313857929024,0.8229682723727206,0
0.5749525616698292,0.6254180602006689,0.9453246349798073,0.9040079168728353,0.8083064794448209,0.821465103469982,0
0.5757575757575758,0.6266666666666667,0.9472366349157182,0.9018003273322421,0.8072026846745244,0.8199759828747455,0
0.5746691871455577,0.6256239600665557,0.9445302445302446,0.9065466448445172,0.8095758434306619,0.8223254842583407,0
0.5754716981132075,0.6256239600665557,0.9498069498069498,0.9065466448445172,0.816437774249501,0.8268431983385254,0
0.5743879472693032,0.6245847176079734,0.947100947100947,0.9112929623567921,0.8188109330056386,0.8292056074766355,0
0.575187969924812,0.6258278145695364,0.9490171990171989,0.9090466136105246,0.8176877586325049,0.8277002583979327,0
0.575984990619137,0.6258278145695364,0.9463287650256488,0.9090466136105246,0.8156724176123759,0.8262088477366255,0
0.5767790262172284,0.6258278145695364,0.9436555199267063,0.9090466136105246,0.8137039449880639,0.8247311827956989,0
0.5757009345794393,0.6247933884297521,0.9409973353635325,0.913756699691408,0.8160589880285056,0.8270609318996416,0
0.5764925373134329,0.6260296540362438,0.9377766599597586,0.9197267979108076,0.8190440371382053,0.8315299029966648,0
0.5754189944134078,0.625,0.9429577464788732,0.91014631043257,0.8142537933990865,0.8269610573758039,0
0.5743494423791822,0.6239737274220033,0.944873595505618,0.91014631043257,0.8164847290399735,0.8292905251430597,0
0.5732838589981447,0.6229508196721312,0.9422268907563025,0.914837786259542,0.8188304669534595,0.8316199929103155,0
0.5722222222222222,0.6219312602291326,0.9441340782122906,0.914837786259542,0.8210614025943466,0.8339494606775711,0
0.5711645101663586,0.6209150326797386,0.9493216280925779,0.9054064688754231,0.816345743902287,0.8293923597995517,0
0.5719557195571956,0.6221498371335505,0.9460621940969992,0.9113569091758842,0.8193209640525176,0.8338509316770186,0
0.570902394106814,0.6211382113821138,0.9428599431539744,0.9113569091758842,0.8151411650931546,0.8293436293436292,0
0.5716911764705882,0.6211382113821138,0.9479564833872391,0.9113569091758842,0.8218253890488301,0.8337545215797036,0
0.5724770642201835,0.6223662884927067,0.9447656060238038,0.9171871385611844,0.8247405037414801,0.838118238497745,0
0.5732600732600732,0.6223662884927067,0.9421339469540996,0.9171871385611844,0.8227523989566632,0.8366040327724084,0
0.5740402193784278,0.6235864297253635,0.9440338164251209,0.9149066421793693,0.8216121507657557,0.8351036554098602,0
0.5748175182481752,0.6235864297253635,0.9414187643020595,0.9149066421793693,0.8196692301805938,0.8336169178415169,0
0.575591985428051,0.6235864297253635,0.9388181599807831,0.9149066421793693,0.817769970732177,0.832143634911801,0
0.5763636363636364,0.6235864297253635,0.9362318840579711,0.9149066421793693,0.8159129170492806,0.8306836248012719,0
0.5753176043557169,0.6225806451612903,0.9412384716732544,0.9057575757575759,0.8113383838383839,0.8262650948821163,0
0.5760869565217391,0.6237942122186495,0.9380877742946709,0.9114911491149115,0.8142051705170517,0.8305448305448306,0
0.5750452079566004,0.622792937399679,0.9399867374005305,0.9114911491149115,0.8163516351635163,0.8328328328328327,0
0.575812274368231,0.624,0.9368836291913214,0.9171122994652406,0.8191622103386809,0.8370791844476055,0
0.5765765765765766,0.624,0.9343168247277835,0.9171122994652406,0.8173223834988541,0.8356148218078828,0
0.5773381294964028,0.6251993620414673,0.9312746691432552,0.922624301265078,0.8200783843987728,0.8398093583452679,0
0.5763016157989228,0.6242038216560509,0.9361504527513349,0.9137529137529139,0.8156426906426908,0.8354353512705529,0
0.5770609318996416,0.6242038216560509,0.9335926646290635,0.9137529137529139,0.8138428600385124,0.8339843749999999,0
0.5778175313059034,0.6253968253968254,0.9354823811942918,0.9115095430884905,0.8127211747063006,0.8325462962962963,0
0.5785714285714286,0.6253968253968254,0.9329403095062638,0.9115095430884905,0.8109600501366205,0.8311209439528023,0
0.5775401069518716,0.624405705229794,0.9348215516053465,0.9115095430884905,0.813037273988038,0.833379424778761,0
0.5782918149466192,0.624405705229794,0.9322950068712781,0.9115095430884905,0.8112915220278043,0.8319566813509545,0
0.5772646536412078,0.6234177215189873,0.9371507100320661,0.9028284998209811,0.8069510003940495,0.8276460249708979,0
0.5780141843971631,0.6246056782334385,0.9340903929139223,0.9082848631011491,0.8096791820341336,0.8317816431263908,0
0.5787610619469027,0.6257861635220126,0.935966839566015,0.9060827935792735,0.8085781472731957,0.8303716766142158,0
0.5777385159010601,0.6248037676609105,0.9334507996747086,0.9106589693044211,0.8108662351357696,0.8326098752034725,0
0.5767195767195767,0.6238244514106583,0.9353188996778337,0.9106589693044211,0.812921360861108,0.8348480737927292,0
0.5774647887323944,0.625,0.9371770098413695,0.9084556254367574,0.8118196889272762,0.8334308738126323,0
0.5782073813708261,0.6261682242990654,0.9390252100840335,0.9062846836847945,0.8107342180512946,0.8320259973106231,0
0.5789473684210527,0.6273291925465838,0.9359999999999998,0.9116272677295216,0.8134055100736582,0.8361204013377926,0
0.5779334500875657,0.6263565891472869,0.9335106382978724,0.9161627267729521,0.8156732395953734,0.83835005574136,0
0.5786713286713286,0.6263565891472869,0.9310344827586207,0.9161627267729521,0.8139426074056149,0.8369408369408369,0
0.5794066317626527,0.6275115919629057,0.9328703703703703,0.9139777611023945,0.812850124570336,0.8355437665782494,0
0.5801393728222997,0.6286594761171033,0.9299051117232936,0.919234928359016,0.8154787081986468,0.8395935960591133,0
0.5791304347826087,0.6276923076923077,0.9274515362306199,0.9237631792376318,0.8177428336379546,0.8418147431386347,0
0.578125,0.6267281105990783,0.9245425840218002,0.9237631792376318,0.8137443926939194,0.8375415718536671,0
0.5771230502599654,0.6257668711656442,0.9216809318488963,0.9237631792376318,0.8098348059930849,0.8333115639150122,0
0.5778546712802768,0.6257668711656442,0.9192554557124518,0.9237631792376318,0.8081778859151123,0.8319243941561537,0
0.5785837651122625,0.6269113149847095,0.9164473684210526,0.9289493069041721,0.8107709497483824,0.8359393534194577,0
0.5775862068965517,0.6259541984732825,0.918254169841673,0.9289493069041721,0.812738542340975,0.8381391938231932,0
0.5783132530120482,0.6270928462709284,0.9200515115689917,0.9267384656295705,0.8116331217036741,0.8367478417729673,0
0.5790378006872853,0.6282245827010622,0.9172774869109948,0.9318181818181818,0.8141729797979798,0.8407264957264957,0
0.5797598627787307,0.6293494704992436,0.9145474943904263,0.9368063715889803,0.8166670746833791,0.8446655610834715,0
0.5804794520547946,0.6293494704992436,0.919097481924707,0.9368063715889803,0.8229704934867978,0.8485656257933486,0
0.5794871794871795,0.6283987915407855,0.9208835840689626,0.9368063715889803,0.824973698615003,0.8507870017771008,0
0.5802047781569966,0.6295180722891566,0.9226603835978836,0.9346036684166179,0.8238723470288218,0.8493785548767644,0
0.5792163543441227,0.6285714285714286,0.919927001312336,0.9346036684166179,0.8199965805851206,0.8451944240645636,0
0.5799319727891157,0.6285714285714286,0.9175375805297065,0.9346036684166179,0.8183215563060229,0.8438047925189948,0
0.5806451612903226,0.6285714285714286,0.91516054016564,0.9346036684166179,0.8166807161958867,0.8424268878219119,0
0.5813559322033899,0.6285714285714286,0.919668720166456,0.9346036684166179,0.8227988717329963,0.8462811284851495,0
0.5803722504230119,0.6276276276276276,0.9172923152047855,0.9391405794283492,0.8250673272388619,0.8484735666418467,0
0.5793918918918919,0.6266866566716641,0.9149281597532267,0.9436774904400804,0.8273357827447275,0.8506660047985439,0
0.5801011804384486,0.6278026905829597,0.9167054632309778,0.9414414414414415,0.826217758245408,0.8492750041192947,0
0.5808080808080808,0.6289120715350224,0.91847365233192,0.9392371094498754,0.8251155922496249,0.8478956436130938,0
0.5815126050420169,0.6289120715350224,0.9229759741570764,0.9392371094498754,0.8311035742646684,0.8517195632207367,0
0.5822147651006712,0.6300148588410104,0.9247437420706043,0.9370638243877681,0.8300169317336148,0.8503455284552845,0
0.5812395309882747,0.629080118694362,0.9265024907600836,0.9370638243877681,0.8320251818421689,0.8525203252032519,0
0.5819397993311036,0.629080118694362,0.9241449780609484,0.9370638243877681,0.8303414974077247,0.8511486691630403,0
0.5809682804674458,0.6281481481481481,0.9213979007633588,0.9370638243877681,0.8265329754581052,0.8470168795069088,0
0.58,0.6272189349112426,0.9258707061068702,0.9286971830985915,0.822349654813517,0.8429250105237837,0
0.5806988352745425,0.6272189349112426,0.9235207804568528,0.9286971830985915,0.8207170126019273,0.8415778336726952,0
0.5813953488372093,0.6272189349112426,0.9211827531645571,0.9286971830985915,0.8191166999390821,0.8402417446969246,0
0.5804311774461028,0.6262924667651403,0.9256329113924051,0.9204786239561262,0.8150074203678495,0.8362021209243432,0
0.5811258278145696,0.6262924667651403,0.9232954545454546,0.9204786239561262,0.8134384863846678,0.8348833543505675,0
0.5818181818181818,0.6273932253313697,0.9205426356589148,0.9254385964912282,0.8159184726522188,0.838654012079379,0
0.5808580858085809,0.6264705882352941,0.9223048835256672,0.9254385964912282,0.8178276573787411,0.8407718252411954,0
0.5815485996705108,0.6275659824046921,0.9195892268940127,0.9303123086344154,0.8202645134503346,0.8445160031225606,0
0.5822368421052632,0.6286549707602339,0.9169150306689484,0.9351019912578922,0.8226593547620731,0.8482246911661876,0
0.5812807881773399,0.6277372262773723,0.9146112240592275,0.9395337542496357,0.8248752362579448,0.850361277290032,0
0.580327868852459,0.6268221574344023,0.9119841632404447,0.9395337542496357,0.8211761908503081,0.8463501391896071,0
0.5793780687397708,0.6259097525473072,0.9093966070956285,0.9395337542496357,0.8175534144201484,0.8423766643577311,0
0.5800653594771242,0.6259097525473072,0.9071174176041606,0.9395337542496357,0.8160285125967426,0.8410462776659959,0
0.5807504078303426,0.6259097525473072,0.9048496240601502,0.9395337542496357,0.8145329358084022,0.8397267071262263,0
0.5798045602605864,0.625,0.9025931412071325,0.9439655172413793,0.8167488173042741,0.8418260238940418,0
0.5788617886178862,0.6240928882438317,0.9003478846369655,0.948397280233123,0.8189646988001459,0.8439253406618573,0
0.577922077922078,0.6231884057971014,0.904574870010848,0.9402913205730108,0.8149117189700898,0.8399817643036243,0
0.5786061588330632,0.6242774566473989,0.9063228791581932,0.938079015002092,0.8138055661846304,0.8386620757501229,0
0.5776699029126213,0.6233766233766234,0.908062234794908,0.938079015002092,0.8156394281989048,0.8407431230844905,0
0.5767366720516963,0.622478386167147,0.9058201058201059,0.9424421732114039,0.8178210073035608,0.842824170418858,0
0.5758064516129032,0.6215827338129496,0.9032614704256495,0.9424421732114039,0.8142842734188888,0.8389040579983054,0
0.5764895330112721,0.6226685796269728,0.9007407407407408,0.9472561336968115,0.8166912536615926,0.8426113360323887,0
0.5755627009646302,0.6217765042979942,0.898257080610022,0.9472561336968115,0.8132259689463079,0.8387283344838524,0
0.5762439807383628,0.6217765042979942,0.90239651416122,0.9472561336968115,0.8189165283868673,0.8424024068640197,0
0.5753205128205128,0.6208869814020028,0.9001738626485076,0.9516415787602228,0.8211092509185729,0.8444824128068938,0
0.5744,0.62,0.9019005636652696,0.9516415787602228,0.822936173995496,0.846562418749768,0
0.5734824281150159,0.6191155492154066,0.8996900230680507,0.956027023823634,0.8251288965272017,0.8486424246926422,0
0.5741626794258373,0.6191155492154066,0.8974902919603048,0.956027023823634,0.8236325595308647,0.8472920982539213,0
0.5748407643312102,0.620199146514936,0.8950261453072296,0.9608039019803725,0.8260209986092338,0.8509537487111505,0
0.575516693163752,0.620199146514936,0.8928431547089194,0.9608039019803725,0.8245528943864127,0.8496084795804223,0
0.5761904761904761,0.6212765957446809,0.8945601790185944,0.9585084033613446,0.8234051450768987,0.8482739726027397,0
0.5752773375594294,0.6203966005665722,0.892388916448161,0.9628851540616246,0.8255935204270387,0.8503378995433791,0
0.5759493670886076,0.6203966005665722,0.8902281684664464,0.9628851540616246,0.8241528574046442,0.8490058032709346,0
0.5766192733017378,0.6203966005665722,0.8880778588807786,0.9628851540616246,0.8227388733271086,0.8476842791911285,0
0.5757097791798107,0.6195190947666195,0.8859379122328731,0.9672619047619048,0.8249272486772486,0.8497318257592231,0
0.5763779527559055,0.6205923836389281,0.8835341365461847,0.9719907407407408,0.8272916666666666,0.8533549783549783,0
0.5754716981132075,0.6197183098591549,0.8811649475600243,0.9719907407407408,0.8239124954162083,0.8494936436112909,0
0.5745682888540031,0.6188466947960619,0.8828687050359713,0.9719907407407408,0.8256543362669599,0.8515406162464987,0
0.5752351097178683,0.6199158485273493,0.8845642910132325,0.9696551724137931,0.8244865521034861,0.8502137248940318,0
0.5758998435054773,0.620979020979021,0.886251764138928,0.9673515981735159,0.8233347649833476,0.8488972815049705,0
0.5765625,0.620979020979021,0.8841366047973077,0.9673515981735159,0.8219444883410045,0.8475911631620975,0
0.5772230889235569,0.6220362622036262,0.8858170606372046,0.965079365079365,0.820808371793929,0.8462952488687783,0
0.5778816199376947,0.6230876216968011,0.8834693877551021,0.9696969696969697,0.8231171741027314,0.8498733108108107,0
0.5769828926905132,0.6222222222222222,0.8813708856464201,0.9740259740259741,0.8252816762672336,0.8518968186936938,0
0.577639751552795,0.6232686980609419,0.8830399458361544,0.9717444717444716,0.8241409251264824,0.8505976793914538,0
0.5782945736434109,0.6243093922651933,0.8807266982622433,0.9762959680992468,0.8264166733038699,0.8541466734134808,0
0.5789473684210527,0.6253443526170799,0.8823835152490652,0.9740345472549237,0.8252859628817084,0.8528522265095421,0
0.5780525502318392,0.624484181568088,0.884032517061421,0.9740345472549237,0.8270118235411688,0.8548684256265858,0
0.5787037037037037,0.6255144032921811,0.8856737588652482,0.9718032786885245,0.8258961892579693,0.8535761898990599,0
0.5793528505392912,0.6265389876880985,0.887307295308494,0.9696015633481708,0.8247953315877924,0.8522938944463606,0
0.5784615384615385,0.6256830601092896,0.8850095880447002,0.9696015633481708,0.8214620516866775,0.848489010989011,0
0.5791090629800307,0.6267029972752044,0.8866312629877626,0.9674288179465057,0.820375678985845,0.8472222222222222,0
0.5797546012269938,0.6277173913043478,0.884361540099245,0.9718656397090288,0.8225940898671066,0.850727969348659,0
0.5803981623277182,0.6277173913043478,0.8822952748186392,0.9718656397090288,0.8212269375015733,0.8494656488549619,0
0.581039755351682,0.6277173913043478,0.8802386424764048,0.9718656397090288,0.8198844185119954,0.848212927756654,0
0.5816793893129771,0.6287262872628726,0.8818507074321029,0.9697114618205007,0.8188073295677314,0.846969696969697,0
0.5823170731707317,0.6297297297297297,0.88345529180796,0.9675852602681871,0.8177442287915746,0.8457358490566037,0
0.5814307458143074,0.6288798920377868,0.8812193864398041,0.9675852602681871,0.8145019802609195,0.8419936550342293,0
0.5805471124620061,0.628032345013477,0.8791795267489713,0.9717558863900326,0.8165872933218421,0.8439472366004342,0
0.5811836115326252,0.6290322580645161,0.8807736720554272,0.9696302124311567,0.8155244563424042,0.8427207399028546,0
0.5818181818181818,0.6290322580645161,0.8787442396313364,0.9696302124311567,0.8142187123182135,0.8415034304464554,0
0.5824508320726173,0.6300268096514745,0.8803320561941252,0.9675317907025225,0.8131695014538964,0.8402952053889843,0
0.5830815709969789,0.6300268096514745,0.8842273307790549,0.9675317907025225,0.8185873239226897,0.843743835886646,0
0.583710407239819,0.6310160427807486,0.8858148572884811,0.9654601004608773,0.8175514788018672,0.8425396721418863,0
0.5843373493975904,0.632,0.8873951182303584,0.9634146341463417,0.8165287456445993,0.8413444281285691,0
0.5849624060150376,0.632,0.885369101978691,0.9634146341463417,0.8152250161882151,0.8401580051042802,0
0.5840840840840841,0.6311584553928096,0.8869431789420399,0.9634146341463417,0.8168843082236132,0.8420761740657055,0
0.5847076461769115,0.6321381142098274,0.8885101010101009,0.9613948969678376,0.8158744396343613,0.8408914226483546,0
0.5853293413173652,0.633112582781457,0.890069916855631,0.9594004065040652,0.8148771944024751,0.8397153507285666,0
0.585949177877429,0.633112582781457,0.8880561840120663,0.9594004065040652,0.813581782199401,0.8385478632753465,0
0.5865671641791045,0.6340819022457067,0.885816820096739,0.9637096774193548,0.8157364176570459,0.8419451914457676,0
0.587183308494784,0.6340819022457067,0.8838172335953919,0.9637096774193548,0.8144635343618514,0.8407814992025519,0
0.5863095238095238,0.633245382585752,0.8876936249708102,0.9560000000000001,0.810608695652174,0.8371099642715363,0
0.586924219910847,0.6342105263157894,0.889251320285803,0.9540372670807454,0.8096273291925467,0.8359597493829504,0
0.5875370919881305,0.6351706036745407,0.8870171541404418,0.9582963620230703,0.8117568766637091,0.8393194706994329,0
0.5881481481481482,0.6361256544502618,0.8885639525935047,0.9563492063492063,0.8107832988267771,0.8381729712760947,0
0.5887573964497042,0.6361256544502618,0.8924272741265199,0.9563492063492063,0.8160628019323671,0.8414990544954444,0
0.5878877400295421,0.6352941176470588,0.8939738313164198,0.9563492063492063,0.81771911663216,0.8433900636066701,0
0.5870206489675516,0.6344647519582245,0.8919738898593361,0.9603174603174605,0.8197032436162871,0.8452810727178958,0
0.5876288659793815,0.6354166666666666,0.8935145547945206,0.9583698510078877,0.8187294389615007,0.8441247002398082,0
0.5882352941176471,0.6363636363636364,0.8950483570796596,0.9564459930313589,0.8177675099732363,0.8429766171701657,0
0.5888399412628488,0.6373056994818653,0.8965753424657533,0.9545454545454547,0.8168172407302843,0.8418367346938777,0
0.5879765395894428,0.6364812419146184,0.8943310657596372,0.9545454545454547,0.8136139906033262,0.8382081280788176,0
0.5885797950219619,0.6374193548387097,0.8958474742446868,0.9526678141135974,0.8126751703873976,0.8370812369615904,0
0.5891812865497076,0.6374193548387097,0.8938655108060924,0.9526678141135974,0.8114022219559529,0.8359623379799463,0
0.5897810218978102,0.6383526383526383,0.8916527146615643,0.956835214875249,0.8134859223367787,0.8392536450248076,0
0.5903790087463557,0.6392811296534018,0.8931597160073982,0.9549719458720353,0.8125542878351719,0.8381382793187643,0
0.5909752547307132,0.6402048655569782,0.8946600785807834,0.9531308586426698,0.8116337442204891,0.837030768300792,0
0.5901162790697675,0.639386189258312,0.8924696212636372,0.9531308586426698,0.8085022646419924,0.8334537137354039,0
0.590711175616836,0.6403061224489796,0.8939597315436242,0.9513115594278525,0.8075926150345837,0.8323586744639376,0
0.5898550724637681,0.6394904458598726,0.8954433062522078,0.9513115594278525,0.8092039588953636,0.8341880341880342,0
0.5904486251808972,0.6404066073697586,0.8969203882924824,0.9495136637332098,0.8083050110480422,0.8330942561711793,0
0.5910404624277457,0.641318124207858,0.8983910201928432,0.9477367960583875,0.807416577210631,0.8320081003007833,0
0.5916305916305916,0.6422250316055625,0.8998552441110673,0.9459805896355977,0.8065384739992362,0.8309294871794873,0
0.5922190201729106,0.6431273644388399,0.9013131018383427,0.9442446861772336,0.8056705222700541,0.8298583385088575,0
0.5928057553956835,0.6440251572327044,0.9027646348032436,0.9425287356321839,0.8048125469975292,0.8287945770704391,0
0.5919540229885057,0.6432160804020101,0.9042098840756561,0.9425287356321839,0.8064238908583091,0.8305923961096376,0
0.5911047345767575,0.6424090338770388,0.9056488903706496,0.9425287356321839,0.808035234719089,0.8323902151488359,0
0.5902578796561605,0.6416040100250626,0.9034557235421166,0.9425287356321839,0.8049169859514687,0.8288481291269258,0
0.5908440629470673,0.6425,0.9012916052808491,0.946569683908046,0.8069374600893997,0.8321011104617184,0
0.5914285714285714,0.6433915211970075,0.8991559622598612,0.950547981823042,0.8089266090468977,0.8353266404772298,0
0.5920114122681883,0.6433915211970075,0.902949869273616,0.950547981823042,0.8141303654765322,0.8385250651984931,0
0.5911680911680912,0.6425902864259029,0.9008173463769957,0.950547981823042,0.8110498529804866,0.8350165921223488,0
0.5917496443812233,0.6425902864259029,0.8988759296822179,0.950547981823042,0.8097728254103556,0.8339444132913485,0
0.5909090909090909,0.6417910447761194,0.9003021997329398,0.950547981823042,0.8113656770032072,0.8357417072855108,0
0.5900709219858156,0.6409937888198758,0.8983702207635558,0.954290296712109,0.8132368344477406,0.8375390012796733,0
0.5906515580736544,0.6418835192069393,0.8997914654798395,0.9525581395348838,0.812370755859128,0.8364618559064597,0
0.5912305516265912,0.6427688504326329,0.9012066365007542,0.950845665961945,0.8115145190726587,0.8353920630613906,0
0.5918079096045198,0.6427688504326329,0.9049773755656109,0.950845665961945,0.8166101741683137,0.838566552901024,0
0.5923836389280677,0.6436498150431565,0.9028471528471529,0.9547639860139859,0.8185693341943342,0.8417146984266354,0
0.5915492957746479,0.6428571428571429,0.9042588541522445,0.9547639860139859,0.8201863358113357,0.843513234107034,0
0.5921237693389592,0.6428571428571429,0.9023348991434098,0.9547639860139859,0.8188845124756141,0.8424365596861151,0
0.5926966292134831,0.6428571428571429,0.90041911379491,0.9547639860139859,0.8176045685236861,0.8413671847527956,0
0.5932678821879382,0.6428571428571429,0.8985114461809378,0.9547639860139859,0.816345956970957,0.8403050353257823,0
0.592436974789916,0.6420664206642066,0.8999203756074792,0.9547639860139859,0.8179225335475335,0.8420853426040149,0
0.5916083916083916,0.6412776412776413,0.9036544850498338,0.9474757113115891,0.8142783961963351,0.8386056511056511,0
0.590782122905028,0.6404907975460122,0.9015344745277228,0.9474757113115891,0.8112378556557945,0.8351545990434879,0
0.5913528591352859,0.6404907975460122,0.8996325030624744,0.9474757113115891,0.809998186234307,0.8341023402751796,0
0.5905292479108635,0.6397058823529411,0.8977385398981323,0.9511623872310895,0.8118415241940571,0.8358620498538193,0
0.5910987482614742,0.6397058823529411,0.8958525345622119,0.9511623872310895,0.8106221772221021,0.8348109481591957,0
0.5916666666666667,0.6405867970660146,0.8972611077297626,0.9494544356751627,0.8097682014441387,0.833766877245138,0
0.5922330097087378,0.6405867970660146,0.8953839924416251,0.9494544356751627,0.8085686812522155,0.8327297668038409,0
0.592797783933518,0.6405867970660146,0.8935147147956092,0.9494544356751627,0.807388508160162,0.8316995474618213,0
0.5933609958506224,0.6405867970660146,0.8916532258064516,0.9494544356751627,0.8062272178375813,0.830676150764451,0
0.5925414364640884,0.6398046398046398,0.889799476896251,0.9531202829171517,0.8080601414585759,0.8324067260785435,0
0.593103448275862,0.6398046398046398,0.8879534198902422,0.9531202829171517,0.8069172843157187,0.8313843730052016,0
0.59366391184573,0.6398046398046398,0.8861150070126227,0.9531202829171517,0.8057924249231427,0.8303687459389213,0
0.5928473177441541,0.6390243902439025,0.8897615708274894,0.9458996747132341,0.802182120821184,0.826965595340811,0
0.5934065934065934,0.6390243902439025,0.8879232204745401,0.9458996747132341,0.801074837356617,0.8259607632356893,0
0.5939643347050755,0.6399026763990268,0.8893382108413701,0.9442032686414707,0.8002266343207354,0.8249624986606664,0
0.5931506849315068,0.6391251518833536,0.8875082968272933,0.9478209056860741,0.8020354528430371,0.8266634522661522,0
0.5937072503419972,0.6391251518833536,0.8856858978605021,0.9478209056860741,0.8009453365639673,0.8256661504779197,0
0.5942622950819673,0.6391251518833536,0.8838709677419355,0.9478209056860741,0.7998719913045755,0.8246753246753247,0
0.5948158253751705,0.6391251518833536,0.8874933897408778,0.9478209056860741,0.8046796836122678,0.8277763053273258,0
0.5953678474114441,0.64,0.888910878026255,0.946123243609277,0.8038308525738693,0.8267881910045571,0
0.5945578231292517,0.639225181598063,0.8870967741935483,0.9497206703910615,0.8056295659647614,0.8284789644012945,0
0.595108695652174,0.639225181598063,0.890717577353522,0.9497206703910615,0.8103529127933715,0.8315573446996606,0
0.5943012211668928,0.6384522370012092,0.892135864923461,0.9497206703910615,0.8118373932252203,0.8332544005051701,0
0.5948509485094851,0.6384522370012092,0.8903225806451613,0.9497206703910615,0.8107381977909505,0.8322580645161289,0
0.5940460081190798,0.6376811594202898,0.8885166524896945,0.9533180971728458,0.8125369111818427,0.8339496459480725,0
0.5945945945945946,0.6376811594202898,0.8921285088006282,0.9533180971728458,0.8171834428778268,0.8370118845500849,0
0.5951417004048583,0.6385542168674698,0.8899984396941801,0.9572814718360146,0.8191651302094112,0.8400494276795005,0
0.5956873315363881,0.6394230769230769,0.8878955052260308,0.9611856916534646,0.8211172401181361,0.8430625728721338,0
0.5962314939434724,0.6394230769230769,0.8914613506285449,0.9611856916534646,0.8256836591986723,0.846051612903226,0
0.5967741935483871,0.6402877697841727,0.8928801671007505,0.959452736318408,0.824817181531144,0.8450418006430869,0
0.5959731543624162,0.6395209580838324,0.890777942909855,0.959452736318408,0.8218676873997599,0.8416751002421182,0
0.596514745308311,0.6395209580838324,0.8943268590170655,0.959452736318408,0.8263430067929212,0.8446383912621854,0
0.5970548862115127,0.6403823178016727,0.8957422324510932,0.9577389296610869,0.8254861034642607,0.8436355311355312,0
0.5975935828877005,0.6412395709177592,0.8971518987341772,0.9560439560439561,0.8246386166556952,0.8426390790608043,0
0.5981308411214953,0.6420927467300832,0.8985558923159209,0.9543675067286519,0.8238003919980431,0.8416489738145788,0
0.5986666666666667,0.6429418742586003,0.8999542473692238,0.952709279688514,0.8229712784779741,0.8406651549508692,0
0.5992010652463382,0.6429418742586003,0.8981507318434337,0.952709279688514,0.8218541262335739,0.8396875627888286,0
0.5997340425531915,0.6429418742586003,0.9017148220491618,0.952709279688514,0.8262400485531951,0.8426101966278082,0
0.600265604249668,0.6437869822485207,0.8995853341903933,0.9565217391304348,0.8281462782741555,0.8455098176019138,0
0.5994694960212201,0.6430260047281324,0.9031270087344501,0.9494884910485936,0.8246296542332349,0.8421940928270043,0
0.5986754966887418,0.6422668240850059,0.9066686832785067,0.9425579181212315,0.8211643677695538,0.8389042721518988,0
0.5992063492063492,0.6431095406360424,0.9080754716981131,0.9409350956796213,0.8203529565487487,0.8379337539432177,0
0.5984147952443857,0.6423529411764706,0.9059249999999999,0.9409350956796213,0.8174372448095076,0.8346733113208704,0
0.5989445910290238,0.6423529411764706,0.9041167664670658,0.9409350956796213,0.816332209493946,0.8337126495851993,0
0.5981554677206851,0.6415981198589894,0.905515438247012,0.9409350956796213,0.8178359688924421,0.8353767466901599,0
0.5973684210526315,0.6408450704225352,0.9090388446215141,0.9341167254210733,0.8144267837631682,0.8321388523231437,0
0.5965834428383706,0.6400937866354045,0.9072316103379722,0.9375636506071289,0.816150246356196,0.8337964994393254,0
0.5958005249343832,0.639344262295082,0.9086309523809524,0.9375636506071289,0.8176540057546923,0.835454146555507,0
0.5950196592398427,0.6385964912280702,0.9100247524752475,0.9375636506071289,0.8191577651531885,0.8371117936716884,0
0.5955497382198953,0.6385964912280702,0.9082262845849802,0.9375636506071289,0.818035556646848,0.8361400695001336,0
0.596078431372549,0.6385964912280702,0.9117465415019762,0.9375636506071289,0.8223651483577152,0.8390360804153909,0
0.5966057441253264,0.6394399066511085,0.9131410256410256,0.935951379149135,0.8215590126287182,0.8380670849420849,0
0.5971316818774446,0.6394399066511085,0.9113435039370079,0.935951379149135,0.8204397238567835,0.8371041268237531,0
0.5963541666666666,0.6386946386946387,0.9095530451866405,0.9393797724793517,0.822153920521892,0.8387519695930913,0
0.5955786736020806,0.6379511059371362,0.9073936228630002,0.9393797724793517,0.8192648710605623,0.8355260004792715,0
0.5948051948051948,0.6372093023255814,0.9056144196809158,0.9428081658095683,0.8209790677256705,0.8371675053918044,0
0.5940337224383917,0.6364692218350755,0.9034858387799564,0.9428081658095683,0.8181369946783463,0.83395996705697,0
0.594559585492228,0.6364692218350755,0.9017177647314633,0.9428081658095683,0.8170520982084666,0.833000166583375,0
0.5950840879689522,0.6373117033603708,0.903103298611111,0.9411764705882353,0.8162362505978,0.8320463091467681,0
