ACC,F1Score,SP,EO,EQO,BalancedACC,drift-id
0.5686653771760155,0.6161790017211703,0.9361036157582299,0.9132666376685515,0.8144294860816625,0.8339534242800056,0
0.5694980694980695,0.6174957118353345,0.9381204767413706,0.9107851596203623,0.8131887470575679,0.8323460040590204,0
0.5703275529865125,0.6174957118353345,0.9353774344117175,0.9107851596203623,0.8112031967398798,0.8307541144681897,0
0.5692307692307692,0.6164383561643836,0.9326503864979805,0.9157894736842106,0.813705353771804,0.8331832200660498,0
0.5681381957773513,0.6153846153846154,0.9293930559236682,0.9157894736842106,0.8094184788690366,0.8285024154589371,0
0.5670498084291188,0.6143344709897611,0.9266913319238902,0.9207937877480586,0.8119206359009605,0.8309178743961353,0
0.5659655831739961,0.6132879045996593,0.9235019903624556,0.9207937877480586,0.8077358294482591,0.8262758750978328,0
0.566793893129771,0.6132879045996593,0.9208251729990861,0.9207937877480586,0.8058426303081379,0.8246938117748173,0
0.5676190476190476,0.6146010186757216,0.922824558662709,0.9182712879760377,0.8045813804221273,0.8231268878137448,0
0.5665399239543726,0.6135593220338983,0.9201651218942286,0.9232349165596919,0.8070631947139545,0.8255058672582929,0
0.5673624288425048,0.6135593220338983,0.9253057091673806,0.9232349165596919,0.8140114391279991,0.8301435406698564,0
0.5662878787878788,0.6125211505922166,0.9226467847157502,0.9281985451433463,0.8164932534198264,0.8325358851674641,0
0.5671077504725898,0.6138279932546374,0.9246495779447068,0.9256366723259762,0.8152123170111414,0.8309523809523809,0
0.5679245283018868,0.6138279932546374,0.9220077220077221,0.9256366723259762,0.8133254355544688,0.8293838862559242,0
0.568738229755179,0.6138279932546374,0.9193809193809193,0.9256366723259762,0.8114814377672661,0.8278301886792453,0
0.5676691729323309,0.6127946127946128,0.9167690417690417,0.9305602716468592,0.8139432374277076,0.830188679245283,0
0.5684803001876173,0.6140939597315436,0.9136312905844156,0.9367439516129034,0.8170350774107298,0.8347753570311687,0
0.5674157303370787,0.6130653266331658,0.9186789772727272,0.9270867974725641,0.8122065003405601,0.830188679245283,0
0.5663551401869159,0.6120401337792643,0.9206798866855523,0.9270867974725641,0.8143455377737152,0.8325471698113207,0
0.5652985074626866,0.6110183639398998,0.9180790960451977,0.9319920186232125,0.8167981483490394,0.8349056603773585,0
0.5642458100558659,0.61,0.9200704225352112,0.9319920186232125,0.8189371857821944,0.8372641509433962,0
0.5631970260223048,0.6089850249584027,0.925125754527163,0.9224818959842,0.8141821244626882,0.8326889370038149,0
0.5640074211502782,0.6102819237147595,0.9219493954879722,0.9286412512218964,0.8172618020815364,0.8372641509433962,0
0.562962962962963,0.609271523178808,0.91882876204596,0.9286412512218964,0.8131578349132738,0.8327383987761348,0
0.5637707948243993,0.609271523178808,0.9237954040029652,0.9286412512218964,0.8199240738868103,0.8372641509433962,0
0.5645756457564576,0.6105610561056105,0.9206858542559706,0.9346774193548387,0.8229421579532814,0.8417414993441631,0
0.565377532228361,0.6105610561056105,0.9180996580361505,0.9346774193548387,0.8210775705840447,0.8401496321960282,0
0.5661764705882353,0.6118421052631579,0.9200828157349896,0.9320800000000001,0.8197788609066254,0.8385726423109602,0
0.5669724770642202,0.6118421052631579,0.9175127520038864,0.9320800000000001,0.8179557088122605,0.8370103220992414,0
0.5677655677655677,0.6118421052631579,0.9149570061765775,0.9320800000000001,0.8161726259946951,0.8354624678154089,0
0.5685557586837294,0.6118421052631579,0.912415458937198,0.9320800000000001,0.8144283058470765,0.8339288794696765,0
0.5675182481751825,0.6108374384236454,0.9172946859903383,0.9228514851485148,0.8098140484213339,0.8294930875576038,0
0.5683060109289617,0.6121112929623568,0.9142241379310345,0.9287843137254902,0.8127804627098215,0.8338819398727234,0
0.5672727272727273,0.6111111111111112,0.9162049861495845,0.9287843137254902,0.814841931975189,0.836198278594592,0
0.5680580762250453,0.6123778501628665,0.9131803868645972,0.9346019417475727,0.8177507459862301,0.840552995391705,0
0.5688405797101449,0.6123778501628665,0.9106577891108276,0.9346019417475727,0.816021771763664,0.8390149686141961,0
0.569620253164557,0.6136363636363636,0.9076926678527951,0.9403076923076923,0.8188746470437238,0.8433162015466641,0
0.5685920577617328,0.6126418152350082,0.9124449854855322,0.931352380952381,0.8143969913660681,0.8389239296636086,0
0.5693693693693693,0.6126418152350082,0.9099313629359853,0.931352380952381,0.8127048038290885,0.8374001141552513,0
0.5701438848920863,0.6138933764135702,0.9119016576643695,0.9287981859410431,0.8114277063234197,0.8358901515151517,0
0.5709156193895871,0.6138933764135702,0.9094032969584398,0.9287981859410431,0.8097711437872185,0.8343938536953245,0
0.5698924731182796,0.6129032258064516,0.911364267852181,0.9287981859410431,0.8117675140231531,0.8366798642533938,0
0.5706618962432916,0.6129032258064516,0.9088809864683878,0.9287981859410431,0.8101246676831653,0.8351867492492492,0
0.5696428571428571,0.6119162640901772,0.9136147416062441,0.9200359389038635,0.8057435441645754,0.8308593567660926,0
0.5704099821746881,0.6131621187800963,0.9106312824857463,0.9256786826880284,0.8085649160566579,0.8350979845825206,0
0.5711743772241993,0.6144,0.9125867738399708,0.9231731547575244,0.8073121520914058,0.8336184180111876,0
0.5701598579040853,0.6134185303514377,0.9101136389515155,0.9279564353521229,0.8097037923887052,0.8358836854514354,0
0.5691489361702128,0.6124401913875598,0.9120599591187825,0.9279564353521229,0.8116793671013489,0.8381489528916832,0
0.5699115044247788,0.6136724960254372,0.9139957869940428,0.9254526869158878,0.8104274928832313,0.8366623711340206,0
0.5706713780918727,0.6148969889064976,0.9159212071925543,0.9229877562848655,0.8091950275677202,0.8351890034364261,0
0.5714285714285714,0.6161137440758294,0.9129704301075268,0.9285099052540914,0.8119561020523332,0.8393846153846154,0
0.5704225352112676,0.6151419558359621,0.9105227882037533,0.9332472006890612,0.8143247497698181,0.8416410256410257,0
0.5711775043936731,0.6151419558359621,0.9080882352941176,0.9332472006890612,0.8126954098006274,0.8401633764465622,0
0.5719298245614035,0.6163522012578616,0.91,0.9307692307692308,0.8114564248407121,0.838698746187733,0
0.5726795096322241,0.6175548589341693,0.907107438016529,0.9362032462949893,0.8141734326035914,0.8428481524768499,0
0.5716783216783217,0.6165884194053208,0.90469491823457,0.9409315455187014,0.8165375822154475,0.8450957475501214,0
0.5706806282722513,0.615625,0.9018573421695151,0.9409315455187014,0.8126049480170827,0.8408059214204253,0
0.5696864111498258,0.6146645865834633,0.8990659055526724,0.9409315455187014,0.8087606876209285,0.8365594268677969,0
0.5704347826086956,0.6146645865834633,0.8966811153522676,0.9409315455187014,0.8072004666369017,0.8351054403685985,0
0.5711805555555556,0.6158631415241057,0.8939419868229656,0.9462937062937061,0.8098815470244041,0.8392180199241824,0
0.5701906412478336,0.6149068322981367,0.8958226659839563,0.9462937062937061,0.8117733149675364,0.8414440624173499,0
0.5709342560553633,0.6160990712074303,0.8976934207166567,0.9437890353920888,0.8105209795167277,0.8399859559807773,0
0.5716753022452504,0.6172839506172839,0.8949868073878628,0.9490406436971321,0.8131467836692494,0.8440611353711791,0
0.5724137931034483,0.6184615384615385,0.8923231561753989,0.9541984732824427,0.8157256984619047,0.8480957657129202,0
0.5731497418244407,0.6184615384615385,0.8967625748628387,0.9541984732824427,0.8221105745097022,0.8520904492195945,0
0.5721649484536082,0.6175115207373272,0.8986215538847118,0.9541984732824427,0.8240380121514255,0.8543387089800684,0
0.5728987993138936,0.6186830015313936,0.9004707744865225,0.9517045454545455,0.8227910482374768,0.8528626775721051,0
0.571917808219178,0.617737003058104,0.8978031289395911,0.9517045454545455,0.8189785342208813,0.8486613835939175,0
0.5726495726495726,0.617737003058104,0.8954528589685451,0.9517045454545455,0.8173996142746143,0.8472053398161773,0
0.5733788395904437,0.617737003058104,0.8931148619477396,0.9517045454545455,0.8158522727272728,0.8457618481399694,0
0.5741056218057922,0.617737003058104,0.8975144425484674,0.9517045454545455,0.8220479249011858,0.8497084178498984,0
0.5731292517006803,0.616793893129771,0.8951771653543307,0.9564393939393939,0.8244153491436099,0.8519269776876267,0
0.5721561969439728,0.6158536585365854,0.8928520298599038,0.9611742424242424,0.8267827733860342,0.8541455375253548,0
0.5728813559322034,0.6170212765957447,0.8947003386234751,0.9586466165413533,0.8255189604445896,0.8526887149709668,0
0.5736040609137056,0.6181818181818182,0.8965390954037722,0.9561567164179104,0.8242740103828683,0.8512443438914027,0
0.5743243243243243,0.6181818181818182,0.9009338948910456,0.9561567164179104,0.8303364227250842,0.85515947467167,0
0.5750421585160203,0.6193353474320241,0.9027721405958276,0.9537037037037037,0.8291099163679809,0.8537208095485211,0
0.5740740740740741,0.6184012066365008,0.9046009351658806,0.9537037037037037,0.8310454002389486,0.8559211209133369,0
0.5747899159663865,0.6184012066365008,0.9022814455885322,0.9537037037037037,0.8294548540875593,0.8544853245142622,0
0.5738255033557047,0.6174698795180723,0.899599358974359,0.9537037037037037,0.8257037583190943,0.850337337502057,0
0.5728643216080402,0.6165413533834586,0.9039663461538462,0.9452638479187151,0.8214838304266,0.846229427659052,0
0.5735785953177257,0.6165413533834586,0.901654411764706,0.9452638479187151,0.8199410603798831,0.8448195030473512,0
0.5742904841402338,0.6165413533834586,0.8993542729591837,0.9452638479187151,0.8184282470331027,0.8434214265416313,0
0.5733333333333334,0.6156156156156156,0.9036989795918366,0.9369720597790774,0.8142823529632839,0.8393665158371042,0
0.5740432612312812,0.6156156156156156,0.9013994910941475,0.9369720597790774,0.8127986321808645,0.837986803990988,0
0.574750830564784,0.6167664670658682,0.8987119553425251,0.9420933977455715,0.8153593011641115,0.8418450081079456,0
0.5737976782752903,0.6158445440956651,0.9005430291583048,0.9420933977455715,0.817200545026632,0.843987107365218,0
0.5745033112582781,0.61698956780924,0.8978914486528699,0.9471264367816091,0.8197170645446508,0.8478182904961147,0
0.5752066115702479,0.6181277860326895,0.8952803502925563,0.9520734409623298,0.8221905666350111,0.8516131590949653,0
0.5742574257425742,0.6172106824925816,0.8930138177601701,0.9566951566951566,0.8245014245014244,0.8537746138134804,0
0.5733113673805601,0.6162962962962963,0.8904487917146144,0.9566951566951566,0.8208576998050682,0.8497473750690772,0
0.5723684210526315,0.6153846153846154,0.8879223374892927,0.9566951566951566,0.817289886039886,0.8457579507729781,0
0.5730706075533661,0.6153846153846154,0.8856801093643197,0.9566951566951566,0.8158475783475783,0.8443661971830985,0
0.5737704918032787,0.6153846153846154,0.8834491770989185,0.9566951566951566,0.8144324840079556,0.8429859934155415,0
0.5728314238952537,0.6144756277695717,0.8812294555484188,0.9613168724279836,0.8167433418743691,0.8451093838271676,0
0.5718954248366013,0.6135693215339233,0.879020860421731,0.9659385881608102,0.8190541997407825,0.8472327742387936,0
0.5709624796084829,0.6126656848306333,0.8831477189213636,0.9577526679221594,0.8149612396214571,0.8432737425834723,0
0.5716612377850163,0.6138032305433186,0.8849624060150376,0.9552592223330009,0.8137145168268778,0.8418938750289643,0
0.5707317073170731,0.6129032258064516,0.8867680423002643,0.9552592223330009,0.815483384751406,0.8439986097165366,0
0.5698051948051948,0.6120058565153733,0.8845621516477762,0.959808075772682,0.8177578114712467,0.846103344404109,0
0.5688816855753647,0.6111111111111112,0.8820635627830994,0.959808075772682,0.8142747828775878,0.8421679800115318,0
0.56957928802589,0.6122448979591837,0.8796019900497513,0.9647800296589224,0.8167607598207081,0.8459595959595959,0
0.568659127625202,0.611353711790393,0.8771766169154229,0.9647800296589224,0.8133488134432463,0.8420611646418098,0
0.5693548387096774,0.611353711790393,0.8812189054726368,0.9647800296589224,0.8191062336211516,0.8458184851012206,0
0.5684380032206119,0.6104651162790697,0.879032258064516,0.9693524468610973,0.8213924422222392,0.847922511183562,0
0.567524115755627,0.6095791001451378,0.8808241118229471,0.9693524468610973,0.8231553543625098,0.8500265372659033,0
0.5666131621187801,0.6086956521739131,0.8786492374727669,0.9739248640632724,0.8254415629635973,0.8521305633482446,0
0.5673076923076923,0.6086956521739131,0.8764850767893364,0.9739248640632724,0.8240246429256228,0.8507192207498018,0
0.568,0.6098265895953757,0.8740786019920175,0.978860294117647,0.8264923579528101,0.8544637991619219,0
0.5686900958466453,0.6098265895953757,0.8719309887193097,0.978860294117647,0.8251016771747981,0.8530578636125459,0
0.569377990430622,0.6109510086455331,0.8737118935165306,0.9762773722627737,0.8238102162473614,0.8516634050880627,0
0.5684713375796179,0.6100719424460431,0.8715756786179573,0.9808394160583942,0.8260912381451717,0.8537508153946509,0
0.5691573926868044,0.6100719424460431,0.8694498842798647,0.9808394160583942,0.8247260744456553,0.852359208523592,0
0.5698412698412698,0.6100719424460431,0.8673344344397677,0.9808394160583942,0.8233857319043119,0.8509788697243635,0
0.5689381933438986,0.6091954022988506,0.8652292537736517,0.9854014598540146,0.8256667538021221,0.8530493779232065,0
0.569620253164557,0.6103151862464183,0.8628816659631349,0.9902877480846956,0.8281098979174626,0.8567537725432464,0
0.5687203791469194,0.6094420600858369,0.8605678563944961,0.9902877480846956,0.8247802376787114,0.8528770586403357,0
0.5678233438485805,0.6085714285714285,0.86233386172418,0.9902877480846956,0.8264620558605296,0.8549471485884916,0
0.568503937007874,0.6096866096866097,0.8640913356271505,0.98766319319679,0.8251497784165769,0.8535615238651291,0
0.5691823899371069,0.6107954545454546,0.8658403397763718,0.9850764016885667,0.8238563826624652,0.8521870286576168,0
0.5698587127158555,0.6107954545454546,0.8637589928057553,0.9850764016885667,0.8225382008442834,0.8508235294117646,0
0.5705329153605015,0.6118980169971672,0.8655004054310508,0.9825265643447463,0.8212632821723732,0.8494708947017359,0
0.5712050078247262,0.6129943502824858,0.8632065775950667,0.9872950819672132,0.8236475409836066,0.853128028426833,0
0.5703125,0.61212976022567,0.8611414900888585,0.9918032786885246,0.8259016393442624,0.8551738989986002,0
0.5709828393135725,0.6132208157524613,0.862870780770542,0.9892454365771424,0.8246227182885713,0.8538181038181036,0
0.5716510903426791,0.6143057503506312,0.8606103691667089,0.9939456841376926,0.8269728420688464,0.8574453697772083,0
0.5723172628304821,0.6153846153846154,0.8623269165822356,0.9914118859498453,0.8257059429749227,0.8560945780676724,0
0.5714285714285714,0.6145251396648045,0.8640353093782113,0.9914118859498453,0.8273726096415894,0.8581328984916429,0
0.5720930232558139,0.6155988857938719,0.8657356055258647,0.9889135254988914,0.8261234294161124,0.8567847180537411,0
0.5727554179566563,0.6166666666666667,0.8674278624482337,0.986449864498645,0.8248915989159893,0.8554471115800582,0
0.5718701700154559,0.6158113730929264,0.8651816335364433,0.986449864498645,0.8216077705331508,0.8516281512605041,0
0.5725308641975309,0.6168741355463347,0.8668615466383206,0.9840201850294366,0.8203929307985467,0.8503069196428571,0
0.5731895223420647,0.6179310344827587,0.8646424330386595,0.9885984427141267,0.8226820596408917,0.8538888888888889,0
0.5738461538461539,0.6179310344827587,0.862607980255039,0.9885984427141267,0.8213855014136404,0.8525724167747514,0
0.5745007680491552,0.6179310344827587,0.8605830788929381,0.9885984427141267,0.8201118911196148,0.8512661498708011,0
0.5751533742331288,0.6189821182943603,0.862252501596764,0.9861908970393283,0.8189081182822155,0.8499699699699699,0
0.5758039816232772,0.6200274348422496,0.8639141232599177,0.9838161070879965,0.8177207233065498,0.8486837606837608,0
0.5749235474006116,0.6191780821917808,0.8617276739356179,0.9838161070879965,0.8145264814461326,0.844928522804629,0
0.5740458015267176,0.6183310533515732,0.8597189847189847,0.988150098749177,0.8166934772767228,0.8469026548672566,0
0.5746951219512195,0.6193724420190996,0.8613695090439277,0.985778116826504,0.8155074863153863,0.8456243854473944,0
0.5753424657534246,0.6193724420190996,0.8593709718999742,0.985778116826504,0.8142684873778203,0.8443558738093631,0
0.5759878419452887,0.6204081632653061,0.8610146604938272,0.9834379735873564,0.8130984157582465,0.8430970086476666,0
0.5766312594840668,0.6204081632653061,0.8648244598765432,0.9834379735873564,0.8185798282176264,0.8466189846066231,0
0.5772727272727273,0.621438263229308,0.8664677957403131,0.9811290322580646,0.8174253575529806,0.8453644373247898,0
0.5779122541603631,0.6224627875507442,0.8681035586277521,0.978850672933134,0.8162861778905153,0.8441193583243288,0
0.5785498489425982,0.6224627875507442,0.8661079182630905,0.978850672933134,0.8150479620469807,0.842883640820112,0
0.5776772247360482,0.6216216216216216,0.867737003058104,0.978850672933134,0.8166520143897413,0.8448213043622271,0
0.5783132530120482,0.6226415094339622,0.869358632087465,0.9766022920203736,0.8155278239333612,0.8435875860020788,0
0.5789473684210527,0.6236559139784946,0.8709728564180619,0.9743833017077798,0.8144183287770642,0.8423630744953646,0
0.5795795795795796,0.6236559139784946,0.8689888635788408,0.9743833017077798,0.8131876334451186,0.8411476671634213,0
0.5802098950524738,0.6246648793565683,0.8667975807085069,0.9788235294117646,0.8154077472971111,0.8446161873084197,0
0.5808383233532934,0.6246648793565683,0.8648275862068967,0.9788235294117646,0.8141980894922072,0.8434048083170891,0
0.5799701046337817,0.6238286479250335,0.8686206896551725,0.9710550887021474,0.8103138691373986,0.8397218178877567,0
0.5805970149253732,0.6248331108144193,0.8702322308233637,0.9688723974438261,0.8092225235082379,0.8385246297877825,0
0.5812220566318927,0.625832223701731,0.8680458484763768,0.9732590244401269,0.8114158370063882,0.8419541151933259,0
0.5818452380952381,0.6268260292164675,0.8696460670675015,0.9710947421894842,0.810333695881067,0.8407608695652175,0
0.5824665676077266,0.6268260292164675,0.8734271369243166,0.9710947421894842,0.8156755762229473,0.844155844155844,0
0.5816023738872403,0.6259946949602122,0.8750270571137017,0.9710947421894842,0.8172781403255114,0.8460656990068754,0
0.5807407407407408,0.6251655629139072,0.8730562754535357,0.9752095504191008,0.8193355444403196,0.8479755538579068,0
0.5813609467455622,0.6261558784676354,0.8746498383869478,0.9730466384009692,0.8182540884312539,0.8467722753437038,0
0.5819793205317577,0.6271409749670619,0.876236255298237,0.9709112794021767,0.8171864089318577,0.8455777798843492,0
0.5825958702064897,0.6281208935611038,0.8778155741472833,0.9688029502641283,0.8161322443628334,0.8443919716646989,0
0.5817378497790869,0.6272965879265092,0.8756182562510464,0.9688029502641283,0.8129729037034927,0.8407523510971787,0
0.5823529411764706,0.6282722513089005,0.8771865889212828,0.9667211409894517,0.8119319990661544,0.8395802098950524,0
0.5829662261380323,0.6282722513089005,0.875232943957093,0.9667211409894517,0.8107213453131279,0.838416531806299,0
0.5835777126099707,0.6292428198433421,0.8730662734003493,0.9710102201257862,0.8128658848812951,0.8417749957391424,0
0.5841874084919473,0.6302083333333334,0.8746246246246248,0.9689453124999999,0.8118334310684019,0.8406150615987895,0
0.5847953216374269,0.6311688311688312,0.8761760652004554,0.9669060559006211,0.8108138027687125,0.8394634423985109,0
0.583941605839416,0.6303501945525292,0.8740308635545172,0.9669060559006211,0.8077254935723124,0.8358759917899704,0
0.5845481049562682,0.6313065976714101,0.8755716576587278,0.964891975308642,0.806718453276323,0.8347374847374848,0
0.5836972343522562,0.6304909560723514,0.8771056491399618,0.964891975308642,0.8082774555148902,0.8365842490842491,0
0.5843023255813954,0.6314432989690721,0.8786328829494724,0.9629026073619632,0.8072827715415508,0.8354472731696931,0
0.5849056603773585,0.6323907455012854,0.8801534036433366,0.9609375000000001,0.8063002178605693,0.8343183609141056,0
0.5855072463768116,0.6333333333333333,0.8816672553867891,0.9589962121212121,0.8053295739211752,0.8331974268370029,0
0.5861070911722142,0.6342710997442456,0.8831744819584979,0.9570783132530122,0.8043706244870753,0.8320843866618515,0
0.5867052023121387,0.6352040816326531,0.8846751267547844,0.9551833832335328,0.8034231594773356,0.8309791572949469,0
0.5858585858585859,0.6343949044585987,0.8861692327937888,0.9551833832335328,0.804982161715903,0.8327935222672066,0
0.5850144092219021,0.6335877862595419,0.8876568427195798,0.9551833832335328,0.8065411639544702,0.8346078872394662,0
0.5841726618705037,0.6327827191867853,0.8855072463768114,0.9551833832335328,0.803466869820473,0.8310563643150428,0
0.5847701149425287,0.6337135614702155,0.883386121508782,0.95933713967414,0.8055437480407767,0.8343740707701457,0
0.5853658536585366,0.6346396965865992,0.8812929061784895,0.9634269921695071,0.8075886742884602,0.8376637797024206,0
0.5859598853868195,0.6346396965865992,0.8850114416475973,0.9634269921695071,0.812849717051483,0.8409258440218195,0
0.5851216022889842,0.6338383838383839,0.8829212844558113,0.9634269921695071,0.8098117700701368,0.8374073258459958,0
0.5857142857142857,0.6338383838383839,0.8810060539038465,0.9634269921695071,0.8085965428814539,0.8362934136992716,0
0.5848787446504993,0.6330390920554855,0.8824802648332061,0.9634269921695071,0.8101384440455893,0.8381074991953653,0
0.584045584045584,0.6322418136020151,0.8805742599415577,0.9672961768770153,0.8120730363993434,0.8399215846914593,0
0.5846372688477952,0.6331658291457286,0.8820430471038991,0.9653846153846154,0.8111172556531434,0.8388027932879448,0
0.5852272727272727,0.6340852130325815,0.8835055169021013,0.9634956759217115,0.8101727859216915,0.8376917712691772,0
0.5858156028368794,0.6340852130325815,0.887202192705039,0.9634956759217115,0.8153230862419865,0.8409288194444445,0
0.5864022662889519,0.635,0.8851138109202625,0.9675233750395231,0.8173369358008922,0.8441390041493777,0
0.5855728429985856,0.634207240948814,0.8865726548129983,0.9675233750395231,0.8189030167787379,0.845954356846473,0
0.5861581920903954,0.634207240948814,0.8846742122973388,0.9675233750395231,0.8176632026712767,0.8448362503409956,0
0.5867418899858956,0.634207240948814,0.8827838827838829,0.9675233750395231,0.8164438813589803,0.8437258549148663,0
0.5873239436619718,0.634207240948814,0.8809016143770941,0.9675233750395231,0.8152445489206558,0.8426230910724217,0
0.5864978902953587,0.6334164588528678,0.8823570046974303,0.9675233750395231,0.8167721197105217,0.8444197287932584,0
0.5856741573033708,0.6326276463262764,0.8860182370820668,0.9601936525013449,0.8131072584414325,0.8409303910709722,0
0.5848527349228612,0.6318407960199005,0.883939601921757,0.9601936525013449,0.810107164457732,0.8374697721776759,0
0.5854341736694678,0.6318407960199005,0.8820628724059996,0.9601936525013449,0.8089256550795012,0.8363774733637747,0
0.5846153846153846,0.631055900621118,0.880194095133953,0.9640039447731754,0.8108308012154165,0.8381532217148654,0
0.585195530726257,0.631055900621118,0.8783332196685536,0.9640039447731754,0.8096683484400605,0.8370623182909871,0
0.5857740585774058,0.6319702602230484,0.8797876684360965,0.9621212121212119,0.8087269821140788,0.835978835978836,0
0.5863509749303621,0.6319702602230484,0.8779354838709679,0.9621212121212119,0.8075831285831285,0.8349026993094789,0
0.5869262865090403,0.6319702602230484,0.8760910815939279,0.9621212121212119,0.8064574314574313,0.8338338338338338,0
0.5875,0.6319702602230484,0.8742544126597687,0.9621212121212119,0.8053494618455248,0.8327721661054994,0
0.5866851595006934,0.6311881188118812,0.8724254285328654,0.965909090909091,0.8072434012394643,0.8345180197032047,0
0.5872576177285319,0.6311881188118812,0.8706040810829012,0.965909090909091,0.8061527436527438,0.833457618692518,0
0.5878284923928078,0.6311881188118812,0.8687903225806453,0.965909090909091,0.8050789954859723,0.8324043106651803,0
0.5870165745856354,0.630407911001236,0.8723655913978495,0.9586466165413535,0.8014477583021036,0.8289928175886836,0
0.5875862068965517,0.630407911001236,0.8705519415196835,0.9586466165413535,0.8003905293378979,0.827950819672131,0
0.5881542699724518,0.6313193588162762,0.8720117788783296,0.9567779096864969,0.7994561759104695,0.8269157453297751,0
0.5873452544704264,0.6305418719211823,0.8702063714686437,0.9605153233962099,0.8013248827653261,0.8286313381624095,0
0.5879120879120879,0.6305418719211823,0.8684084244201546,0.9605153233962099,0.8002837947013373,0.8275974378460537,0
0.588477366255144,0.6305418719211823,0.8666178915862988,0.9605153233962099,0.799258480698924,0.8265703619542283,0
0.589041095890411,0.6305418719211823,0.8701696042567343,0.9605153233962099,0.8041212980617414,0.8297299117666869,0
0.5896032831737346,0.6314496314496314,0.8716314881189433,0.9586466165413535,0.8031869446343132,0.8287056928034371,0
0.5887978142076503,0.6306748466257669,0.8698416904020667,0.9623623011015913,0.8050447869144319,0.8304108485499462,0
0.5893587994542974,0.6306748466257669,0.8733920646486057,0.9623623011015913,0.8098215367133057,0.8335472828412496,0
0.5885558583106267,0.6299019607843137,0.8748545742993126,0.9623623011015913,0.8112629419157729,0.8352588789045786,0
0.5891156462585034,0.6299019607843137,0.8730655056402137,0.9623623011015913,0.8102116915049509,0.8342263094762096,0
0.5896739130434783,0.6308068459657702,0.8709952283571916,0.966417910447761,0.8122394961780358,0.8373398818610208,0
0.5902306648575305,0.6317073170731707,0.8724489795918366,0.9645414545768268,0.8113012682425687,0.8363102325950623,0
0.5894308943089431,0.630937880633374,0.8759811616954474,0.9573967030614431,0.8077288924848769,0.8329380139152434,0
0.5899864682002707,0.630937880633374,0.879513343799058,0.9573967030614431,0.8124274110215539,0.8360238338976822,0
0.5905405405405405,0.6318347509113001,0.8809728967570107,0.9555555555555557,0.8115068372686102,0.8350012427560405,0
0.5897435897435898,0.6310679611650486,0.8788771128724687,0.9555555555555557,0.8086048454469508,0.8316612377850163,0
0.5902964959568733,0.6310679611650486,0.8823926213239587,0.9555555555555557,0.8132068677440729,0.8347197529101832,0
0.5908479138627187,0.6319612590799032,0.8838485837087671,0.9537354497354498,0.8122968148340199,0.8337041444611166,0
0.5913978494623656,0.6328502415458938,0.8852986395524605,0.9519360269360271,0.8113971034343086,0.8326951095295194,0
0.5919463087248322,0.6337349397590362,0.8867428247247222,0.9501569365976146,0.8105075582651023,0.8316925845007067,0
0.5924932975871313,0.6346153846153846,0.8881811748053786,0.9483978360382856,0.8096280079854379,0.8306965065781887,0
0.5930388219544847,0.6346153846153846,0.8863904869529484,0.9483978360382856,0.8085723096815205,0.8297068137705588,0
0.5935828877005348,0.6346153846153846,0.8899219231559482,0.9483978360382856,0.8130814285434443,0.8327228327228329,0
0.5927903871829105,0.6338535414165666,0.8934533593589481,0.941424322538004,0.8095946717933036,0.8294314381270903,0
0.592,0.6330935251798561,0.8969847955619478,0.9345526121545149,0.806158816601559,0.8261659600242277,0
0.5912117177097204,0.6323353293413174,0.9005162317649476,0.9277804917765836,0.8027727564125933,0.8229260935143289,0
0.5917553191489362,0.6332138590203107,0.901972343615835,0.9260788600113351,0.8019219405299691,0.821950761135125,0
0.5909694555112882,0.6324582338902148,0.8997784173394798,0.9260788600113351,0.7990500548475598,0.8187400159744409,0
0.5915119363395226,0.6324582338902148,0.8979716333689187,0.9260788600113351,0.7980049039541923,0.8177746815286625,0
0.590728476821192,0.6317044100119189,0.8994190913472515,0.9260788600113351,0.7994487206522463,0.8194167993630574,0
0.58994708994709,0.6309523809523809,0.9029324471728266,0.919416422169527,0.7961175017313422,0.8162284071476368,0
0.5891677675033025,0.6302021403091558,0.9011265822784811,0.92287287488445,0.7978457280888038,0.8178641354184737,0
0.5883905013192612,0.6294536817102138,0.9025745976401627,0.92287287488445,0.7992895447868578,0.8194998636893106,0
0.5876152832674572,0.6287069988137604,0.9040168440163395,0.92287287488445,0.8007333614849117,0.8211355919601477,0
0.5881578947368421,0.6287069988137604,0.9022195938294284,0.92287287488445,0.799671731559872,0.8201593477858069,0
0.5886990801576872,0.6287069988137604,0.9057301759065858,0.92287287488445,0.804120569918745,0.8231696813092163,0
0.589238845144357,0.6295857988165681,0.9071729957805907,0.9211830535571542,0.8032756592550971,0.8221960553429497,0
0.5897771952817824,0.6295857988165681,0.9053766136107283,0.9211830535571542,0.8022157677158279,0.8212285721272591,0
0.5890052356020943,0.6288416075650118,0.9035873317656478,0.9246203037569943,0.8039343928157479,0.8228547673195902,0
0.5882352941176471,0.628099173553719,0.9013846421557661,0.9246203037569943,0.8010875241412708,0.8196777218859237,0
0.587467362924282,0.6273584905660378,0.8996067631771552,0.9280575539568346,0.802806149241191,0.8212976383323386,0
0.5867014341590613,0.6266195524146054,0.8974358974358975,0.9280575539568346,0.8000063362472838,0.8181388012618296,0
0.5872395833333334,0.6266195524146054,0.8956692913385826,0.9280575539568346,0.7989790704267344,0.817174649250121,0
